[2025-01-06 08:57:30,369] INFO: {
[2025-01-06 09:17:00,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04362709529697895
[2025-01-06 09:17:07,352] INFO: Iter 11500 Summary: 
[2025-01-06 09:17:07,353] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043515903763473036
[2025-01-06 09:17:15,398] INFO: Iter 11600 Summary: 
[2025-01-06 09:17:15,398] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04362699937075377
[2025-01-06 09:17:23,854] INFO: Iter 11700 Summary: 
[2025-01-06 09:17:23,854] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043504768423736094
[2025-01-06 09:17:31,767] INFO: Iter 11800 Summary: 
[2025-01-06 09:17:31,768] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043001718558371066
[2025-01-06 09:17:39,147] INFO: Iter 11900 Summary: 
[2025-01-06 09:17:39,147] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043216013312339784
[2025-01-06 09:17:48,388] INFO: Iter 12000 Summary: 
[2025-01-06 09:17:48,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04367805514484644
[2025-01-06 09:17:58,438] INFO: Iter 12100 Summary: 
[2025-01-06 09:17:58,439] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043051071539521216
[2025-01-06 09:18:06,043] INFO: Iter 12200 Summary: 
[2025-01-06 09:18:06,044] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043380849920213224
[2025-01-06 09:18:15,093] INFO: Iter 12300 Summary: 
[2025-01-06 09:18:15,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04304172821342945
[2025-01-06 09:18:24,519] INFO: Iter 12400 Summary: 
[2025-01-06 09:18:24,519] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04337747357785702
[2025-01-06 09:18:32,325] INFO: Iter 12500 Summary: 
[2025-01-06 09:18:32,326] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04301364079117775
[2025-01-06 09:18:41,093] INFO: Iter 12600 Summary: 
[2025-01-06 09:18:41,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04300852540880442
[2025-01-06 09:18:48,913] INFO: Iter 12700 Summary: 
[2025-01-06 09:18:48,913] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04309544879943132
[2025-01-06 09:18:58,220] INFO: Iter 12800 Summary: 
[2025-01-06 09:18:58,220] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043077712319791316
[2025-01-06 09:19:06,331] INFO: Iter 12900 Summary: 
[2025-01-06 09:19:06,332] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043117546141147614
[2025-01-06 09:19:13,984] INFO: Iter 13000 Summary: 
[2025-01-06 09:19:13,984] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042924760952591894
[2025-01-06 09:19:22,938] INFO: Iter 13100 Summary: 
[2025-01-06 09:19:22,939] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04303620480000973
[2025-01-06 09:19:31,109] INFO: Iter 13200 Summary: 
[2025-01-06 09:19:31,110] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04284369677305221
[2025-01-06 09:19:39,294] INFO: Iter 13300 Summary: 
[2025-01-06 09:19:39,295] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042827638126909734
[2025-01-06 09:19:46,607] INFO: Iter 13400 Summary: 
[2025-01-06 09:19:46,607] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04309402663260698
[2025-01-06 09:19:54,276] INFO: Iter 13500 Summary: 
[2025-01-06 09:19:54,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04266176130622625
[2025-01-06 09:20:01,830] INFO: Iter 13600 Summary: 
[2025-01-06 09:20:01,831] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04248022451996803
[2025-01-06 09:20:10,210] INFO: Iter 13700 Summary: 
[2025-01-06 09:20:10,210] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042679129317402836
[2025-01-06 09:20:19,626] INFO: Iter 13800 Summary: 
[2025-01-06 09:20:19,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042682990469038486
[2025-01-06 09:20:28,175] INFO: Iter 13900 Summary: 
[2025-01-06 09:20:28,175] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04269163507968187
[2025-01-06 09:20:37,266] INFO: Iter 14000 Summary: 
[2025-01-06 09:20:37,267] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04243503078818321
[2025-01-06 09:20:48,126] INFO: Iter 14100 Summary: 
[2025-01-06 09:20:48,126] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04286549989134073
[2025-01-06 09:20:56,635] INFO: Iter 14200 Summary: 
[2025-01-06 09:20:56,635] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04245551884174347
[2025-01-06 09:21:06,005] INFO: Iter 14300 Summary: 
[2025-01-06 09:21:06,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04263486038893461
[2025-01-06 09:21:15,483] INFO: Iter 14400 Summary: 
[2025-01-06 09:21:15,484] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042263730727136135
[2025-01-06 09:21:24,919] INFO: Iter 14500 Summary: 
[2025-01-06 09:21:24,920] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042511399313807485
[2025-01-06 09:21:33,408] INFO: Iter 14600 Summary: 
[2025-01-06 09:21:33,409] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042419904358685014
[2025-01-06 09:21:42,871] INFO: Iter 14700 Summary: 
[2025-01-06 09:21:42,871] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04247330773621798
[2025-01-06 09:21:50,740] INFO: Iter 14800 Summary: 
[2025-01-06 09:21:50,740] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04230313539505005
[2025-01-06 09:21:59,174] INFO: Iter 14900 Summary: 
[2025-01-06 09:21:59,174] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04253850571811199
[2025-01-06 09:22:07,695] INFO: Iter 15000 Summary: 
