[2025-01-12 10:15:07,111] INFO: {
[2025-01-12 10:38:45,074] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04364858273416758
[2025-01-12 10:38:58,132] INFO: Iter 11500 Summary: 
[2025-01-12 10:38:58,133] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04307124573737383
[2025-01-12 10:39:09,826] INFO: Iter 11600 Summary: 
[2025-01-12 10:39:09,826] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04333827167749405
[2025-01-12 10:39:23,091] INFO: Iter 11700 Summary: 
[2025-01-12 10:39:23,091] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04332918792963028
[2025-01-12 10:39:35,224] INFO: Iter 11800 Summary: 
[2025-01-12 10:39:35,224] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04313036635518074
[2025-01-12 10:39:47,429] INFO: Iter 11900 Summary: 
[2025-01-12 10:39:47,430] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04349443152546883
[2025-01-12 10:39:59,360] INFO: Iter 12000 Summary: 
[2025-01-12 10:39:59,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043112126961350444
[2025-01-12 10:40:14,907] INFO: Iter 12100 Summary: 
[2025-01-12 10:40:14,908] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04318471040576696
[2025-01-12 10:40:26,230] INFO: Iter 12200 Summary: 
[2025-01-12 10:40:26,231] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04333693526685238
[2025-01-12 10:40:38,351] INFO: Iter 12300 Summary: 
[2025-01-12 10:40:38,352] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043336851447820665
[2025-01-12 10:40:50,734] INFO: Iter 12400 Summary: 
[2025-01-12 10:40:50,735] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04295185983181
[2025-01-12 10:41:01,576] INFO: Iter 12500 Summary: 
[2025-01-12 10:41:01,576] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042927378602325914
[2025-01-12 10:41:12,431] INFO: Iter 12600 Summary: 
[2025-01-12 10:41:12,431] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04272888023406267
[2025-01-12 10:41:23,760] INFO: Iter 12700 Summary: 
[2025-01-12 10:41:23,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04278134800493717
[2025-01-12 10:41:35,516] INFO: Iter 12800 Summary: 
[2025-01-12 10:41:35,516] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042539790235459805
[2025-01-12 10:41:46,847] INFO: Iter 12900 Summary: 
[2025-01-12 10:41:46,848] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042685351334512234
[2025-01-12 10:41:59,048] INFO: Iter 13000 Summary: 
[2025-01-12 10:41:59,049] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04282763607800007
[2025-01-12 10:42:11,764] INFO: Iter 13100 Summary: 
[2025-01-12 10:42:11,764] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04274688571691513
[2025-01-12 10:42:23,959] INFO: Iter 13200 Summary: 
[2025-01-12 10:42:23,959] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04300535708665848
[2025-01-12 10:42:38,467] INFO: Iter 13300 Summary: 
[2025-01-12 10:42:38,467] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042231771349906924
[2025-01-12 10:42:51,128] INFO: Iter 13400 Summary: 
[2025-01-12 10:42:51,129] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042525114677846435
[2025-01-12 10:43:03,005] INFO: Iter 13500 Summary: 
[2025-01-12 10:43:03,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04277084670960903
[2025-01-12 10:43:16,094] INFO: Iter 13600 Summary: 
[2025-01-12 10:43:16,095] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04273569919168949
[2025-01-12 10:43:30,139] INFO: Iter 13700 Summary: 
[2025-01-12 10:43:30,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04254426471889019
[2025-01-12 10:43:42,696] INFO: Iter 13800 Summary: 
[2025-01-12 10:43:42,697] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042491079717874525
[2025-01-12 10:43:53,172] INFO: Iter 13900 Summary: 
[2025-01-12 10:43:53,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04215066090226174
[2025-01-12 10:44:05,773] INFO: Iter 14000 Summary: 
[2025-01-12 10:44:05,773] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042050858549773695
[2025-01-12 10:44:24,653] INFO: Iter 14100 Summary: 
[2025-01-12 10:44:24,653] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04235835693776607
[2025-01-12 10:44:37,139] INFO: Iter 14200 Summary: 
[2025-01-12 10:44:37,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042128702849149706
[2025-01-12 10:44:50,402] INFO: Iter 14300 Summary: 
[2025-01-12 10:44:50,403] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042688679359853265
[2025-01-12 10:45:04,260] INFO: Iter 14400 Summary: 
[2025-01-12 10:45:04,260] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04217380605638027
[2025-01-12 10:45:16,160] INFO: Iter 14500 Summary: 
[2025-01-12 10:45:16,160] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042463825680315495
[2025-01-12 10:45:27,876] INFO: Iter 14600 Summary: 
[2025-01-12 10:45:27,877] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042183303646743296
[2025-01-12 10:45:37,710] INFO: Iter 14700 Summary: 
[2025-01-12 10:45:37,710] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0422613275423646
[2025-01-12 10:45:46,422] INFO: Iter 14800 Summary: 
[2025-01-12 10:45:46,422] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042140302322804926
[2025-01-12 10:45:54,659] INFO: Iter 14900 Summary: 
[2025-01-12 10:45:54,659] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04216648180037737
[2025-01-12 10:46:02,861] INFO: Iter 15000 Summary: 
