[2025-01-09 12:18:46,585] INFO: {
[2025-01-09 12:43:23,587] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05995920874178409
[2025-01-09 12:43:37,564] INFO: Iter 11500 Summary: 
[2025-01-09 12:43:37,564] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06035229284316301
[2025-01-09 12:43:49,656] INFO: Iter 11600 Summary: 
[2025-01-09 12:43:49,656] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06015653006732464
[2025-01-09 12:44:02,797] INFO: Iter 11700 Summary: 
[2025-01-09 12:44:02,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06064567059278488
[2025-01-09 12:44:15,642] INFO: Iter 11800 Summary: 
[2025-01-09 12:44:15,642] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.060270440466701984
[2025-01-09 12:44:26,938] INFO: Iter 11900 Summary: 
[2025-01-09 12:44:26,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05992979913949967
[2025-01-09 12:44:39,876] INFO: Iter 12000 Summary: 
[2025-01-09 12:44:39,877] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059961219429969785
[2025-01-09 12:44:55,902] INFO: Iter 12100 Summary: 
[2025-01-09 12:44:55,903] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05946648970246315
[2025-01-09 12:45:06,777] INFO: Iter 12200 Summary: 
[2025-01-09 12:45:06,777] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05945540796965361
[2025-01-09 12:45:20,187] INFO: Iter 12300 Summary: 
[2025-01-09 12:45:20,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05966432366520166
[2025-01-09 12:45:35,042] INFO: Iter 12400 Summary: 
[2025-01-09 12:45:35,043] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06020818013697862
[2025-01-09 12:45:47,605] INFO: Iter 12500 Summary: 
[2025-01-09 12:45:47,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05957271739840508
[2025-01-09 12:46:01,706] INFO: Iter 12600 Summary: 
[2025-01-09 12:46:01,707] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05971623532474041
[2025-01-09 12:46:14,561] INFO: Iter 12700 Summary: 
[2025-01-09 12:46:14,562] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05983493193984032
[2025-01-09 12:46:26,090] INFO: Iter 12800 Summary: 
[2025-01-09 12:46:26,091] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05935985289514065
[2025-01-09 12:46:38,139] INFO: Iter 12900 Summary: 
[2025-01-09 12:46:38,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059512667655944824
[2025-01-09 12:46:51,560] INFO: Iter 13000 Summary: 
[2025-01-09 12:46:51,560] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0598997425660491
[2025-01-09 12:47:07,749] INFO: Iter 13100 Summary: 
[2025-01-09 12:47:07,749] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05935220438987017
[2025-01-09 12:47:19,473] INFO: Iter 13200 Summary: 
[2025-01-09 12:47:19,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05917264029383659
[2025-01-09 12:47:32,413] INFO: Iter 13300 Summary: 
[2025-01-09 12:47:32,413] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059161515161395076
[2025-01-09 12:47:44,700] INFO: Iter 13400 Summary: 
[2025-01-09 12:47:44,700] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059338050335645674
[2025-01-09 12:47:56,115] INFO: Iter 13500 Summary: 
[2025-01-09 12:47:56,115] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05922633163630962
[2025-01-09 12:48:07,941] INFO: Iter 13600 Summary: 
[2025-01-09 12:48:07,941] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0593258023634553
[2025-01-09 12:48:19,874] INFO: Iter 13700 Summary: 
[2025-01-09 12:48:19,874] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05948568467050791
[2025-01-09 12:48:33,852] INFO: Iter 13800 Summary: 
[2025-01-09 12:48:33,853] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05867597937583923
[2025-01-09 12:48:45,355] INFO: Iter 13900 Summary: 
[2025-01-09 12:48:45,355] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059404118098318574
[2025-01-09 12:48:57,689] INFO: Iter 14000 Summary: 
[2025-01-09 12:48:57,689] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05933455906808376
[2025-01-09 12:49:14,027] INFO: Iter 14100 Summary: 
[2025-01-09 12:49:14,028] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05912372123450041
[2025-01-09 12:49:26,297] INFO: Iter 14200 Summary: 
[2025-01-09 12:49:26,297] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05853117093443871
[2025-01-09 12:49:38,960] INFO: Iter 14300 Summary: 
[2025-01-09 12:49:38,960] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0591790984198451
[2025-01-09 12:49:52,628] INFO: Iter 14400 Summary: 
[2025-01-09 12:49:52,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059251081049442295
[2025-01-09 12:50:06,434] INFO: Iter 14500 Summary: 
[2025-01-09 12:50:06,435] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058693649657070635
[2025-01-09 12:50:16,629] INFO: Iter 14600 Summary: 
[2025-01-09 12:50:16,629] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059058405235409735
[2025-01-09 12:50:28,371] INFO: Iter 14700 Summary: 
[2025-01-09 12:50:28,371] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058886132538318633
[2025-01-09 12:50:40,304] INFO: Iter 14800 Summary: 
[2025-01-09 12:50:40,304] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05946910560131073
[2025-01-09 12:50:52,088] INFO: Iter 14900 Summary: 
[2025-01-09 12:50:52,088] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05895568400621414
[2025-01-09 12:51:04,318] INFO: Iter 15000 Summary: 
