[2025-01-06 09:44:07,518] INFO: {
[2025-01-06 10:04:56,047] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07886286035180091
[2025-01-06 10:05:07,152] INFO: Iter 11500 Summary: 
[2025-01-06 10:05:07,152] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07928994812071323
[2025-01-06 10:05:19,173] INFO: Iter 11600 Summary: 
[2025-01-06 10:05:19,173] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07864507272839547
[2025-01-06 10:05:30,468] INFO: Iter 11700 Summary: 
[2025-01-06 10:05:30,469] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07892097637057305
[2025-01-06 10:05:40,240] INFO: Iter 11800 Summary: 
[2025-01-06 10:05:40,240] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07890644982457161
[2025-01-06 10:05:51,020] INFO: Iter 11900 Summary: 
[2025-01-06 10:05:51,020] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07862089797854424
[2025-01-06 10:06:00,285] INFO: Iter 12000 Summary: 
[2025-01-06 10:06:00,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07879786647856235
[2025-01-06 10:06:13,686] INFO: Iter 12100 Summary: 
[2025-01-06 10:06:13,686] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07850154884159564
[2025-01-06 10:06:23,252] INFO: Iter 12200 Summary: 
[2025-01-06 10:06:23,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07854788444936275
[2025-01-06 10:06:34,774] INFO: Iter 12300 Summary: 
[2025-01-06 10:06:34,775] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07881041459739208
[2025-01-06 10:06:46,679] INFO: Iter 12400 Summary: 
[2025-01-06 10:06:46,679] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07812846317887306
[2025-01-06 10:06:58,119] INFO: Iter 12500 Summary: 
[2025-01-06 10:06:58,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07853613071143627
[2025-01-06 10:07:09,361] INFO: Iter 12600 Summary: 
[2025-01-06 10:07:09,361] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07828226871788502
[2025-01-06 10:07:19,942] INFO: Iter 12700 Summary: 
[2025-01-06 10:07:19,942] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0781988513469696
[2025-01-06 10:07:30,785] INFO: Iter 12800 Summary: 
[2025-01-06 10:07:30,785] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0783226428180933
[2025-01-06 10:07:42,382] INFO: Iter 12900 Summary: 
[2025-01-06 10:07:42,382] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07836111463606357
[2025-01-06 10:07:54,005] INFO: Iter 13000 Summary: 
[2025-01-06 10:07:54,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07806277595460415
[2025-01-06 10:08:04,932] INFO: Iter 13100 Summary: 
[2025-01-06 10:08:04,933] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07799844533205032
[2025-01-06 10:08:16,152] INFO: Iter 13200 Summary: 
[2025-01-06 10:08:16,152] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07811134301126003
[2025-01-06 10:08:27,194] INFO: Iter 13300 Summary: 
[2025-01-06 10:08:27,195] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07831517279148102
[2025-01-06 10:08:38,287] INFO: Iter 13400 Summary: 
[2025-01-06 10:08:38,287] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07758680887520314
[2025-01-06 10:08:48,526] INFO: Iter 13500 Summary: 
[2025-01-06 10:08:48,526] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07818157002329826
[2025-01-06 10:09:01,020] INFO: Iter 13600 Summary: 
[2025-01-06 10:09:01,021] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07807129599153996
[2025-01-06 10:09:12,691] INFO: Iter 13700 Summary: 
[2025-01-06 10:09:12,691] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07810429267585278
[2025-01-06 10:09:24,048] INFO: Iter 13800 Summary: 
[2025-01-06 10:09:24,048] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07784652873873711
[2025-01-06 10:09:36,308] INFO: Iter 13900 Summary: 
[2025-01-06 10:09:36,309] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07782968878746033
[2025-01-06 10:09:48,051] INFO: Iter 14000 Summary: 
[2025-01-06 10:09:48,051] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07792111687362194
[2025-01-06 10:10:02,154] INFO: Iter 14100 Summary: 
[2025-01-06 10:10:02,154] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07826276056468487
[2025-01-06 10:10:13,099] INFO: Iter 14200 Summary: 
[2025-01-06 10:10:13,099] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07736541286110878
[2025-01-06 10:10:24,869] INFO: Iter 14300 Summary: 
[2025-01-06 10:10:24,870] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07798758648335934
[2025-01-06 10:10:37,158] INFO: Iter 14400 Summary: 
[2025-01-06 10:10:37,158] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0779602025449276
[2025-01-06 10:10:49,816] INFO: Iter 14500 Summary: 
[2025-01-06 10:10:49,817] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07766269050538539
[2025-01-06 10:11:00,660] INFO: Iter 14600 Summary: 
[2025-01-06 10:11:00,660] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07756883881986142
[2025-01-06 10:11:12,064] INFO: Iter 14700 Summary: 
[2025-01-06 10:11:12,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07765221230685711
[2025-01-06 10:11:23,224] INFO: Iter 14800 Summary: 
[2025-01-06 10:11:23,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0779416623711586
[2025-01-06 10:11:34,749] INFO: Iter 14900 Summary: 
[2025-01-06 10:11:34,750] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07758802697062492
[2025-01-06 10:11:46,574] INFO: Iter 15000 Summary: 
